# file...... ./glm_output/meter_15.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_81:measured_real_power,tn_meter_2br_29:measured_real_power,tn_meter_1br_17:measured_real_power,tn_meter_2br_157:measured_real_power,tn_meter_5br_306:measured_real_power,tn_meter_2br_203:measured_real_power,tn_meter_5br_229:measured_real_power,tn_meter_3br_53:measured_real_power,tn_meter_1br_149:measured_real_power,tn_meter_1br_65:measured_real_power,tn_meter_3br_46:measured_real_power,tn_meter_3br_305:measured_real_power,tn_meter_5br_39:measured_real_power,tn_meter_3br_5:measured_real_power,tn_meter_4br_19:measured_real_power,tn_meter_2br_299:measured_real_power,tn_meter_2br_205:measured_real_power,tn_meter_3br_248:measured_real_power,tn_meter_5br_181:measured_real_power,tn_meter_3br_111:measured_real_power,tn_meter_1br_92:measured_real_power,tn_meter_5br_50:measured_real_power,tn_meter_5br_42:measured_real_power,tn_meter_5br_109:measured_real_power,tn_meter_3br_154:measured_real_power
2021-12-25 09:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4452.47,+0,+0,+0,+4498.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.74
2021-12-25 09:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.39,+4447.39,+0,+0,+4503.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.52
2021-12-25 09:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4443.28,+4443.28,+0,+0,+4500.91,+0,+0,+0,+0,+0,+0,+4498.46,+0,+0,+0,+0,+4498.46
2021-12-25 09:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.39,+4450.39,+0,+0,+4499.78,+0,+0,+0,+0,+0,+0,+4497.33,+0,+0,+0,+0,+4497.33
2021-12-25 09:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.49,+4447.49,+0,+0,+4507.92,+0,+0,+0,+0,+0,+0,+4507.92,+0,+0,+0,+0,+0
2021-12-25 09:10:00 UTC,+0,+0,+0,+4441.14,+0,+0,+0,+0,+0,+4441.14,+0,+0,+4519.28,+0,+0,+0,+0,+0,+0,+4519.28,+0,+0,+0,+0,+0
2021-12-25 09:11:00 UTC,+0,+0,+0,+4441.57,+0,+0,+0,+0,+0,+4441.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.56,+0,+0,+0,+0,+0
2021-12-25 09:12:00 UTC,+0,+0,+0,+4439.53,+0,+0,+0,+0,+0,+4439.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.87,+0,+0,+0,+0,+0
2021-12-25 09:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.22,+4501.3,+0,+0,+0,+0,+4501.3,+0,+0,+0,+4503.75,+0,+0,+0,+0,+0
2021-12-25 09:14:00 UTC,+0,+0,+0,+0,+4443.8,+0,+0,+0,+0,+4443.8,+4504.8,+0,+0,+0,+0,+4504.8,+0,+0,+0,+4507.25,+0,+0,+0,+0,+0
2021-12-25 09:15:00 UTC,+4439,+0,+0,+0,+4439,+0,+0,+0,+0,+4439,+4499.32,+0,+0,+0,+0,+4499.32,+0,+0,+0,+4501.77,+0,+0,+0,+0,+0
2021-12-25 09:16:00 UTC,+4429.74,+0,+0,+0,+0,+0,+0,+0,+0,+4432.16,+4493.25,+0,+0,+0,+0,+4493.25,+0,+0,+0,+4495.7,+0,+0,+0,+0,+0
2021-12-25 09:17:00 UTC,+4438.17,+0,+0,+0,+0,+0,+0,+0,+0,+4440.58,+4486.72,+0,+0,+4486.72,+0,+4486.72,+0,+0,+0,+4491.61,+0,+0,+0,+0,+0
2021-12-25 09:18:00 UTC,+4435.04,+0,+0,+0,+0,+0,+0,+0,+0,+4437.46,+4480.61,+0,+0,+4480.61,+0,+4480.61,+0,+0,+0,+4485.5,+0,+0,+0,+0,+0
2021-12-25 09:19:00 UTC,+4436.63,+0,+0,+0,+0,+0,+0,+4436.63,+0,+4436.63,+4481.13,+0,+0,+4481.13,+0,+4481.13,+0,+0,+0,+4486.02,+0,+0,+0,+0,+0
2021-12-25 09:20:00 UTC,+4437.57,+0,+0,+0,+0,+0,+0,+4437.57,+0,+4437.57,+0,+0,+4480.71,+4480.71,+0,+4480.71,+0,+0,+0,+4483.16,+0,+0,+0,+4483.16,+0
2021-12-25 09:21:00 UTC,+4444.57,+0,+0,+0,+0,+0,+0,+4444.57,+0,+4444.57,+0,+0,+4482.56,+4482.56,+0,+4482.56,+0,+0,+0,+4485,+0,+0,+0,+4485,+0
2021-12-25 09:22:00 UTC,+4446.26,+0,+0,+0,+0,+0,+0,+0,+0,+4448.69,+0,+0,+0,+4480.02,+4480.02,+4480.02,+0,+0,+0,+4482.46,+0,+0,+0,+4482.46,+0
2021-12-25 09:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.65,+4450.65,+0,+0,+0,+4475.46,+4475.46,+4475.46,+0,+0,+0,+4477.9,+0,+0,+0,+4477.9,+0
2021-12-25 09:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.66,+0,+0,+4461.48,+0,+4461.48,+4461.48,+4461.48,+0,+0,+0,+4466.35,+0,+0,+0,+4466.35,+0
2021-12-25 09:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4459.13,+0,+0,+4460.03,+0,+4460.03,+4460.03,+4460.03,+0,+0,+0,+4464.9,+0,+0,+0,+4464.9,+0
2021-12-25 09:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4454.16,+0,+0,+4473.01,+0,+0,+4473.01,+4473.01,+0,+0,+0,+4475.45,+0,+0,+0,+4475.45,+0
2021-12-25 09:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4449.98,+0,+0,+4486.32,+0,+0,+4486.32,+4486.32,+0,+0,+0,+4488.76,+0,+0,+0,+4488.76,+0
2021-12-25 09:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.15,+0,+0,+4483.34,+0,+0,+4483.34,+4483.34,+0,+0,+0,+4485.79,+0,+0,+0,+4485.79,+0
2021-12-25 09:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.86,+0,+0,+4478.8,+4478.8,+0,+4478.8,+4478.8,+0,+0,+0,+4481.25,+0,+0,+0,+4481.25,+0
2021-12-25 09:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.37,+0,+0,+4471.32,+4471.32,+0,+4471.32,+4471.32,+0,+0,+0,+4473.76,+0,+0,+0,+4473.76,+0
2021-12-25 09:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4459.68,+0,+0,+4464.6,+4464.6,+0,+4464.6,+4464.6,+0,+0,+0,+0,+0,+0,+0,+4467.04,+4467.04
2021-12-25 09:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.48,+0,+0,+4474.47,+4474.47,+0,+4474.47,+4474.47,+0,+0,+0,+0,+0,+0,+0,+4476.91,+4476.91
2021-12-25 09:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4443.83,+0,+0,+4477.12,+4477.12,+0,+4477.12,+4477.12,+0,+0,+0,+0,+0,+0,+0,+4479.57,+4479.57
2021-12-25 09:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.47,+0,+0,+4469.9,+4469.9,+0,+4469.9,+4469.9,+0,+0,+0,+0,+0,+0,+0,+4477.21,+0
2021-12-25 09:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4462.06,+0,+0,+4470.83,+4470.83,+0,+4470.83,+4470.83,+0,+0,+0,+0,+0,+0,+0,+4478.15,+0
2021-12-25 09:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4449.68,+0,+0,+4482.61,+4482.61,+0,+0,+4482.61,+0,+0,+0,+0,+0,+0,+0,+4487.49,+0
2021-12-25 09:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.65,+0,+0,+4488.74,+0,+0,+0,+4488.74,+0,+0,+0,+0,+0,+0,+0,+4491.18,+0
2021-12-25 09:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4432.02,+0,+0,+4490.67,+0,+0,+0,+4490.67,+4490.67,+0,+4493.12,+0,+0,+0,+0,+4493.12,+0
2021-12-25 09:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4431.95,+0,+0,+4486.01,+0,+0,+0,+4486.01,+4486.01,+0,+4488.46,+0,+0,+0,+0,+4488.46,+0
2021-12-25 09:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4438.65,+0,+0,+4477.51,+0,+0,+0,+4477.51,+4477.51,+0,+4479.95,+0,+0,+0,+0,+4479.95,+0
2021-12-25 09:41:00 UTC,+0,+0,+0,+0,+4433.74,+0,+0,+0,+4433.74,+0,+0,+4478.9,+0,+0,+0,+4478.9,+4478.9,+0,+0,+0,+0,+0,+0,+4483.78,+0
2021-12-25 09:42:00 UTC,+0,+0,+4434.76,+0,+4434.76,+0,+0,+0,+4434.76,+0,+0,+4466.26,+0,+0,+0,+4466.26,+4466.26,+0,+0,+4468.7,+0,+0,+0,+4468.7,+0
2021-12-25 09:43:00 UTC,+0,+0,+4429.71,+0,+4429.71,+0,+0,+0,+4429.71,+0,+0,+4466.62,+0,+0,+0,+4466.62,+4466.62,+0,+0,+4471.49,+0,+0,+0,+0,+0
2021-12-25 09:44:00 UTC,+0,+0,+4427.43,+0,+4427.43,+0,+0,+0,+4427.43,+0,+0,+4471.58,+0,+0,+0,+4471.58,+0,+0,+0,+4474.01,+0,+0,+0,+0,+0
2021-12-25 09:45:00 UTC,+0,+0,+0,+0,+4436.45,+0,+0,+0,+4436.45,+0,+0,+4468.57,+0,+0,+0,+4468.57,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.26,+0,+0,+4470.71,+0,+0,+4470.71,+4470.71,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4434.95,+0,+0,+4469.22,+0,+0,+4469.22,+4469.22,+0,+0,+0,+4474.09,+0,+0,+0,+0,+0
2021-12-25 09:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4429.7,+0,+0,+4467.28,+0,+0,+4467.28,+4467.28,+0,+0,+0,+4472.15,+0,+0,+0,+0,+0
2021-12-25 09:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4427.23,+0,+0,+4468.32,+4468.32,+0,+4468.32,+4468.32,+0,+0,+0,+4475.63,+0,+0,+0,+0,+0
2021-12-25 09:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.94,+0,+0,+4469.13,+4469.13,+0,+0,+4469.13,+0,+0,+0,+0,+0,+0,+0,+4474,+0
2021-12-25 09:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4441.36,+0,+0,+0,+0,+0,+0,+4476.06,+0,+0,+0,+0,+0,+0,+0,+4476.06,+0
2021-12-25 09:52:00 UTC,+4438.67,+0,+0,+0,+0,+0,+0,+0,+4441.09,+0,+0,+0,+0,+0,+0,+4476.57,+0,+0,+0,+0,+0,+0,+0,+4476.57,+0
2021-12-25 09:53:00 UTC,+4428.91,+0,+0,+0,+0,+0,+0,+0,+4431.32,+0,+4476,+0,+0,+0,+0,+4476,+0,+0,+0,+0,+0,+4476,+0,+4476,+0
2021-12-25 09:54:00 UTC,+4435.43,+0,+0,+0,+0,+0,+0,+0,+4437.84,+0,+4475.69,+0,+0,+0,+0,+4475.69,+0,+0,+0,+0,+0,+4475.69,+0,+4475.69,+0
2021-12-25 09:55:00 UTC,+4427.03,+0,+0,+0,+0,+0,+0,+0,+4431.86,+0,+4473.29,+0,+0,+4473.29,+0,+4473.29,+0,+0,+0,+0,+0,+4475.73,+0,+4475.73,+0
2021-12-25 09:56:00 UTC,+4422.06,+0,+0,+0,+0,+0,+0,+0,+4429.3,+0,+0,+0,+0,+4479.92,+0,+4479.92,+0,+0,+0,+0,+0,+4479.92,+0,+4479.92,+0
2021-12-25 09:57:00 UTC,+4420.84,+0,+0,+0,+0,+0,+0,+0,+4428.08,+0,+0,+0,+0,+4485.92,+0,+4485.92,+0,+0,+0,+0,+0,+4485.92,+0,+4485.92,+0
2021-12-25 09:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4433.89,+0,+0,+0,+0,+4487.67,+0,+4487.67,+0,+0,+0,+0,+0,+4487.67,+0,+4487.67,+0
2021-12-25 09:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4440.64,+0,+0,+0,+0,+4487.88,+0,+4487.88,+0,+0,+0,+0,+0,+4487.88,+0,+4487.88,+0
2021-12-25 10:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.01,+0,+0,+0,+0,+0,+4486.56,+0,+4486.56,+0
2021-12-25 10:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.53,+0,+0,+0,+0,+0,+4480.71,+4480.71,+0,+0,+0,+0,+4480.71,+0,+4480.71,+0
2021-12-25 10:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.4,+0,+0,+0,+0,+0,+4476.13,+4476.13,+0,+0,+0,+0,+4476.13,+0,+4476.13,+0
2021-12-25 10:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.37,+0,+0,+0,+0,+0,+4465.33,+4465.33,+0,+0,+0,+0,+4465.33,+0,+4465.33,+0
2021-12-25 10:04:00 UTC,+0,+4444.77,+0,+0,+0,+0,+0,+4444.77,+0,+4444.77,+0,+0,+0,+0,+0,+4467.03,+4467.03,+0,+0,+0,+0,+4467.03,+0,+4467.03,+0
2021-12-25 10:05:00 UTC,+0,+4449.03,+0,+0,+0,+0,+0,+4451.46,+0,+0,+4463.73,+0,+0,+0,+0,+4463.73,+4463.73,+0,+0,+0,+0,+0,+0,+4468.6,+0
2021-12-25 10:06:00 UTC,+0,+4443.83,+0,+0,+0,+0,+0,+4446.25,+0,+0,+4463.66,+0,+0,+0,+0,+4463.66,+4463.66,+0,+0,+0,+0,+0,+0,+4468.53,+0
2021-12-25 10:07:00 UTC,+0,+4437.48,+0,+0,+0,+0,+0,+4442.32,+0,+0,+4461.3,+4461.3,+0,+0,+0,+4461.3,+4461.3,+0,+0,+0,+0,+0,+0,+4468.6,+0
2021-12-25 10:08:00 UTC,+0,+4428.76,+4431.17,+0,+0,+0,+0,+4431.17,+0,+0,+4457.9,+4457.9,+0,+0,+0,+4457.9,+4457.9,+0,+0,+0,+0,+0,+0,+4465.19,+0
2021-12-25 10:09:00 UTC,+0,+4428.41,+4430.82,+0,+0,+0,+0,+4430.82,+0,+0,+4453.06,+4453.06,+0,+0,+4453.06,+4453.06,+4453.06,+0,+0,+0,+0,+0,+0,+4462.78,+0
2021-12-25 10:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4440.03,+0,+0,+4448.85,+4448.85,+0,+0,+4448.85,+4448.85,+4448.85,+0,+0,+0,+0,+0,+0,+4458.56,+0
2021-12-25 10:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.02,+4437.02,+0,+0,+4437.02,+4437.02,+4437.02,+0,+0,+0,+0,+0,+0,+4446.71,+0
2021-12-25 10:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.42,+0,+0,+4437.42,+4437.42,+4437.42,+0,+0,+0,+0,+0,+0,+4442.26,+4442.26
2021-12-25 10:13:00 UTC,+0,+0,+0,+4448.52,+0,+0,+0,+0,+0,+0,+0,+4439.92,+0,+0,+4439.92,+4439.92,+4439.92,+0,+0,+0,+0,+0,+0,+4444.77,+4444.77
2021-12-25 10:14:00 UTC,+0,+0,+0,+4449.88,+0,+0,+0,+0,+0,+0,+0,+4441.15,+0,+0,+4441.15,+4441.15,+4441.15,+0,+0,+0,+0,+0,+0,+4446,+4446
2021-12-25 10:15:00 UTC,+0,+0,+0,+4450.42,+0,+0,+0,+0,+0,+0,+0,+4441.07,+0,+0,+4441.07,+4441.07,+4441.07,+0,+0,+0,+0,+0,+0,+4445.92,+4445.92
2021-12-25 10:16:00 UTC,+0,+0,+4437.96,+4437.96,+0,+0,+0,+0,+0,+0,+0,+4446.51,+0,+0,+4446.51,+4446.51,+4446.51,+0,+4448.94,+0,+0,+0,+0,+4448.94,+4448.94
2021-12-25 10:17:00 UTC,+0,+0,+4437.23,+4437.23,+0,+0,+0,+0,+0,+0,+0,+4455.12,+0,+0,+4455.12,+4455.12,+4455.12,+0,+4457.55,+0,+0,+0,+0,+4457.55,+4457.55
2021-12-25 10:18:00 UTC,+0,+0,+4436.8,+4436.8,+0,+0,+0,+0,+0,+0,+0,+4456.24,+0,+0,+4456.24,+4456.24,+4456.24,+0,+4458.67,+0,+0,+0,+0,+4458.67,+4458.67
2021-12-25 10:19:00 UTC,+0,+0,+4436.9,+4436.9,+0,+0,+0,+0,+0,+0,+0,+4453.06,+0,+0,+4453.06,+4453.06,+4453.06,+0,+4455.49,+0,+0,+0,+0,+4455.49,+4455.49
2021-12-25 10:20:00 UTC,+0,+0,+4442.32,+4442.32,+0,+0,+0,+0,+0,+0,+0,+4454.25,+0,+0,+4454.25,+4454.25,+4454.25,+0,+4456.69,+0,+0,+0,+0,+4456.69,+4456.69
2021-12-25 10:21:00 UTC,+4442.55,+0,+4440.13,+4440.13,+0,+0,+0,+0,+0,+0,+0,+4451.14,+0,+0,+4451.14,+4451.14,+4451.14,+0,+4453.57,+0,+0,+0,+0,+4453.57,+4453.57
2021-12-25 10:22:00 UTC,+4444.64,+0,+4442.22,+4442.22,+0,+0,+0,+0,+0,+0,+0,+4440.64,+0,+0,+4440.64,+4440.64,+4440.64,+0,+0,+0,+0,+4443.06,+0,+4443.06,+4443.06
2021-12-25 10:23:00 UTC,+4450.54,+0,+4448.11,+4448.11,+0,+0,+0,+0,+0,+0,+0,+4447.24,+0,+0,+4447.24,+4447.24,+4447.24,+0,+0,+0,+0,+4449.67,+0,+4449.67,+4449.67
2021-12-25 10:24:00 UTC,+4447.75,+0,+4447.75,+4447.75,+0,+0,+0,+0,+0,+0,+0,+4449.64,+0,+0,+4449.64,+4449.64,+4449.64,+0,+0,+0,+0,+4454.49,+0,+4454.49,+0
2021-12-25 10:25:00 UTC,+0,+0,+4441.46,+4441.46,+0,+0,+0,+0,+0,+0,+0,+4461.6,+0,+0,+4461.6,+4461.6,+4461.6,+0,+0,+0,+0,+4464.04,+0,+4464.04,+0
2021-12-25 10:26:00 UTC,+0,+0,+4433.57,+4433.57,+0,+0,+0,+0,+0,+0,+0,+4474.34,+0,+0,+0,+4474.34,+4474.34,+0,+0,+0,+0,+4474.34,+0,+4474.34,+0
2021-12-25 10:27:00 UTC,+0,+0,+4428.38,+4428.38,+0,+0,+0,+0,+0,+0,+0,+4477.16,+0,+0,+0,+4477.16,+4477.16,+0,+0,+0,+0,+4477.16,+0,+4477.16,+0
2021-12-25 10:28:00 UTC,+0,+0,+4429.08,+4429.08,+0,+0,+0,+0,+0,+0,+0,+4478.61,+0,+0,+0,+4478.61,+4478.61,+0,+0,+0,+0,+4478.61,+0,+4478.61,+0
2021-12-25 10:29:00 UTC,+0,+0,+4430.17,+4430.17,+0,+0,+0,+0,+0,+0,+0,+4479.82,+0,+0,+0,+4479.82,+4479.82,+0,+0,+0,+0,+4479.82,+0,+4479.82,+0
2021-12-25 10:30:00 UTC,+0,+0,+4433.17,+4433.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.09,+4480.09,+0,+0,+0,+0,+4477.65,+0,+4477.65,+0
2021-12-25 10:31:00 UTC,+0,+0,+4439.63,+4439.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.83,+4476.83,+0,+0,+0,+0,+4479.27,+0,+0,+0
2021-12-25 10:32:00 UTC,+0,+0,+0,+4445.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.12,+4477.12,+0,+0,+0,+0,+4479.56,+0,+0,+0
2021-12-25 10:33:00 UTC,+0,+0,+0,+0,+0,+4450.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.79,+4475.79,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:34:00 UTC,+0,+0,+0,+0,+0,+4444.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.56,+4478.56,+0,+0,+0,+0,+0,+4481,+0,+0
2021-12-25 10:35:00 UTC,+0,+0,+0,+0,+0,+4448.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.81,+4476.81,+0,+0,+0,+0,+0,+4479.25,+0,+0
2021-12-25 10:36:00 UTC,+0,+0,+0,+0,+0,+4441.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.07,+4486.07,+0,+0,+0,+0,+0,+4488.51,+0,+0
2021-12-25 10:37:00 UTC,+0,+0,+0,+0,+0,+4444.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.33,+0,+0,+0,+0,+0,+0,+4486.33,+0,+0
2021-12-25 10:38:00 UTC,+0,+0,+0,+0,+0,+4451.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.29,+0,+0,+0,+0,+0,+0,+4475.85,+4475.85,+0
2021-12-25 10:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.82,+0,+0,+0,+0,+0,+0,+4470.38,+4470.38,+0
2021-12-25 10:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.14,+0,+0,+0,+0,+0,+0,+4474.7,+0,+0
2021-12-25 10:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.01,+0,+0,+0,+4474.01,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.93,+0,+0,+0,+4473.93,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:43:00 UTC,+0,+0,+0,+0,+0,+4449.41,+0,+0,+0,+0,+4479.18,+0,+0,+0,+0,+4479.18,+0,+0,+0,+4481.62,+0,+0,+0,+0,+0
2021-12-25 10:44:00 UTC,+0,+0,+0,+0,+0,+4450.13,+0,+0,+0,+0,+4482.03,+0,+0,+0,+0,+4482.03,+0,+0,+0,+4482.03,+4482.03,+0,+0,+0,+0
2021-12-25 10:45:00 UTC,+0,+0,+4440.19,+0,+0,+4440.19,+0,+0,+0,+0,+4483.68,+0,+0,+0,+0,+0,+0,+0,+0,+4481.24,+4481.24,+0,+0,+0,+0
2021-12-25 10:46:00 UTC,+0,+0,+4443.23,+0,+0,+4443.23,+0,+0,+0,+0,+4481.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.52,+0,+4479.52,+0,+0
2021-12-25 10:47:00 UTC,+0,+0,+4447.16,+0,+0,+4447.16,+0,+0,+0,+0,+4484.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.93,+0,+4479.93,+0,+0
2021-12-25 10:48:00 UTC,+0,+0,+4456.16,+0,+0,+4456.16,+0,+0,+0,+0,+4476.33,+4476.33,+0,+0,+0,+0,+0,+0,+0,+0,+4473.89,+0,+4473.89,+0,+0
2021-12-25 10:49:00 UTC,+0,+0,+4457.14,+0,+0,+0,+0,+0,+0,+0,+4483.78,+4483.78,+0,+0,+0,+0,+0,+0,+0,+0,+4483.78,+0,+0,+0,+0
2021-12-25 10:50:00 UTC,+0,+0,+4454.32,+0,+0,+0,+4454.32,+0,+0,+0,+0,+4478.97,+0,+0,+0,+0,+0,+0,+0,+0,+4476.53,+0,+0,+0,+0
2021-12-25 10:51:00 UTC,+0,+0,+0,+0,+0,+0,+4457.34,+0,+0,+0,+0,+4484.12,+0,+0,+0,+0,+0,+0,+0,+0,+4481.68,+0,+0,+0,+0
2021-12-25 10:52:00 UTC,+0,+0,+0,+0,+0,+4463.36,+4463.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.55,+0,+0,+0,+0
2021-12-25 10:53:00 UTC,+0,+0,+0,+0,+0,+4466.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.64,+0,+0,+0,+0
2021-12-25 10:54:00 UTC,+4460.47,+0,+0,+0,+0,+4462.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.94,+0,+0,+0,+0
2021-12-25 10:55:00 UTC,+4453.13,+0,+0,+0,+0,+4455.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.11,+0,+0,+0,+0
2021-12-25 10:56:00 UTC,+4450.83,+0,+0,+0,+0,+4453.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.88,+0,+0,+0,+0
2021-12-25 10:57:00 UTC,+4455.45,+0,+0,+0,+0,+4457.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.46,+0,+0,+0,+4480.46,+0,+0,+0,+0
2021-12-25 10:58:00 UTC,+4463.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.72,+0,+0,+0,+4475.72,+0,+0,+0,+0
2021-12-25 10:59:00 UTC,+4458.82,+0,+0,+0,+0,+0,+0,+0,+4461.25,+0,+0,+0,+0,+0,+0,+0,+4472.85,+0,+0,+0,+4472.85,+0,+0,+0,+0
2021-12-25 11:00:00 UTC,+4460.33,+0,+0,+0,+0,+0,+0,+0,+4462.76,+0,+0,+0,+0,+0,+0,+0,+4481.58,+0,+0,+0,+4481.58,+0,+0,+0,+0
2021-12-25 11:01:00 UTC,+4457.37,+0,+0,+0,+0,+0,+0,+4459.8,+0,+0,+0,+0,+0,+0,+0,+0,+4481.07,+0,+0,+0,+4481.07,+0,+0,+0,+0
2021-12-25 11:02:00 UTC,+4455.69,+0,+0,+0,+0,+4455.69,+0,+4455.69,+0,+0,+0,+0,+0,+0,+0,+0,+4479.52,+0,+0,+0,+4479.52,+0,+0,+0,+0
2021-12-25 11:03:00 UTC,+4444.2,+0,+0,+0,+0,+4446.62,+0,+4446.62,+0,+0,+0,+0,+0,+0,+0,+0,+4472.91,+0,+0,+0,+4472.91,+0,+0,+0,+0
2021-12-25 11:04:00 UTC,+4446.05,+0,+0,+0,+0,+4448.47,+0,+4448.47,+0,+0,+0,+0,+0,+0,+0,+0,+4472.01,+0,+0,+0,+4469.58,+0,+0,+4469.58,+0
2021-12-25 11:05:00 UTC,+4436.09,+0,+0,+0,+0,+0,+0,+4440.93,+0,+0,+0,+0,+0,+0,+0,+0,+4472.66,+0,+0,+0,+4470.22,+0,+0,+4470.22,+0
2021-12-25 11:06:00 UTC,+4435.48,+0,+0,+0,+0,+0,+0,+4440.32,+0,+0,+0,+0,+0,+0,+0,+0,+4474.25,+0,+0,+0,+4474.25,+0,+0,+0,+0
2021-12-25 11:07:00 UTC,+4437.58,+0,+0,+0,+0,+0,+0,+4442.42,+0,+0,+0,+0,+0,+0,+0,+0,+4477.1,+0,+4474.67,+0,+4474.67,+0,+0,+0,+0
2021-12-25 11:08:00 UTC,+4432.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.78,+0,+4471.47,+0,+4471.47,+0,+4471.47,+4471.47,+0
