# file...... ./glm_output/meter_35.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_3br_250:measured_real_power,tn_meter_1br_285:measured_real_power,tn_meter_3br_203:measured_real_power,tn_meter_5br_33:measured_real_power,tn_meter_4br_21:measured_real_power,tn_meter_4br_9:measured_real_power,tn_meter_2br_168:measured_real_power,tn_meter_5br_6:measured_real_power,tn_meter_1br_53:measured_real_power,tn_meter_2br_264:measured_real_power,tn_meter_2br_225:measured_real_power,tn_meter_5br_75:measured_real_power,tn_meter_1br_77:measured_real_power,tn_meter_5br_267:measured_real_power,tn_meter_5br_201:measured_real_power,tn_meter_2br_292:measured_real_power,tn_meter_2br_116:measured_real_power,tn_meter_4br_326:measured_real_power,tn_meter_2br_274:measured_real_power,tn_meter_2br_27:measured_real_power,tn_meter_3br_217:measured_real_power,tn_meter_5br_52:measured_real_power,tn_meter_3br_102:measured_real_power,tn_meter_3br_110:measured_real_power,tn_meter_5br_222:measured_real_power
2021-12-25 11:05:00 UTC,+4451.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.53,+0,+0,+0,+4454.1,+4454.1,+0,+0,+0,+0,+0,+0
2021-12-25 11:06:00 UTC,+4458.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.91,+0,+0,+0,+4460.48,+4460.48,+0,+0,+0,+0,+0,+0
2021-12-25 11:07:00 UTC,+4464.53,+0,+0,+0,+0,+0,+0,+0,+4466.97,+0,+0,+0,+0,+4466.97,+0,+0,+0,+0,+4469.4,+0,+0,+0,+0,+0,+0
2021-12-25 11:08:00 UTC,+4465.44,+0,+0,+0,+0,+0,+0,+0,+4467.88,+0,+0,+0,+0,+4467.88,+0,+0,+0,+0,+4470.31,+0,+0,+0,+0,+0,+0
2021-12-25 11:09:00 UTC,+4474.54,+0,+0,+0,+0,+0,+0,+0,+4476.98,+0,+0,+0,+0,+4476.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:10:00 UTC,+4466.57,+0,+0,+0,+0,+0,+0,+0,+4469,+0,+0,+0,+0,+4469,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:11:00 UTC,+4473.95,+0,+0,+0,+0,+0,+0,+0,+4476.38,+0,+0,+0,+0,+4476.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:12:00 UTC,+4494.26,+0,+0,+0,+0,+0,+0,+0,+4494.26,+0,+0,+0,+0,+4494.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:13:00 UTC,+4503.56,+0,+0,+0,+0,+0,+0,+0,+4503.56,+0,+0,+0,+0,+4503.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:14:00 UTC,+4498.9,+0,+0,+4498.9,+0,+0,+0,+0,+4503.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:15:00 UTC,+0,+0,+0,+4498.46,+0,+0,+0,+0,+4500.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:16:00 UTC,+0,+0,+0,+4488.02,+0,+0,+0,+0,+4490.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:17:00 UTC,+0,+0,+0,+4478.32,+0,+0,+0,+0,+4480.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:18:00 UTC,+0,+0,+0,+4483.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:19:00 UTC,+0,+0,+0,+4487.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:20:00 UTC,+0,+0,+0,+4484.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:21:00 UTC,+0,+0,+0,+0,+0,+0,+4490.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:22:00 UTC,+0,+0,+0,+0,+0,+0,+4497.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:23:00 UTC,+0,+0,+0,+0,+4472.76,+0,+4475.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.76,+0,+0
2021-12-25 11:24:00 UTC,+0,+0,+0,+0,+4462.14,+0,+4462.14,+0,+0,+0,+4462.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.14,+0,+0
2021-12-25 11:25:00 UTC,+0,+0,+0,+0,+4452.7,+0,+4452.7,+0,+0,+0,+4452.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.7,+0,+0
2021-12-25 11:26:00 UTC,+0,+0,+0,+0,+4462.15,+0,+4459.72,+0,+4459.72,+0,+4459.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.15,+0,+0
2021-12-25 11:27:00 UTC,+0,+0,+0,+0,+4460.43,+0,+0,+0,+4462.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.86,+0,+0,+4460.43,+0,+0
2021-12-25 11:28:00 UTC,+0,+0,+0,+0,+4463.83,+0,+0,+0,+4463.83,+0,+0,+4463.83,+0,+0,+0,+0,+0,+0,+0,+4466.26,+0,+0,+4463.83,+0,+0
2021-12-25 11:29:00 UTC,+0,+0,+0,+0,+4481.9,+0,+0,+0,+0,+0,+0,+4484.34,+0,+0,+0,+0,+0,+0,+0,+4484.34,+0,+0,+4481.9,+0,+0
2021-12-25 11:30:00 UTC,+0,+0,+0,+0,+4484.79,+0,+0,+0,+0,+0,+0,+4487.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.23,+0,+0,+0
2021-12-25 11:31:00 UTC,+0,+0,+0,+0,+4490.85,+0,+0,+0,+0,+0,+0,+4493.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.3,+0,+0,+0
2021-12-25 11:32:00 UTC,+0,+0,+4489.78,+0,+0,+0,+0,+0,+0,+0,+0,+4492.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:33:00 UTC,+0,+4472.15,+4472.15,+0,+0,+0,+0,+0,+0,+0,+0,+4477.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.03,+0,+0,+0
2021-12-25 11:34:00 UTC,+4450.91,+4450.91,+4450.91,+0,+0,+0,+0,+0,+0,+0,+0,+4455.76,+0,+4455.76,+0,+0,+0,+0,+0,+0,+0,+4458.19,+0,+0,+0
2021-12-25 11:35:00 UTC,+4458.94,+4458.94,+4458.94,+0,+0,+0,+0,+0,+0,+0,+0,+4463.81,+0,+4463.81,+4463.81,+0,+0,+0,+0,+0,+0,+4463.81,+0,+0,+0
2021-12-25 11:36:00 UTC,+0,+4473.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.56,+0,+4473.56,+4473.56,+0,+0,+0,+0,+0,+0,+4473.56,+0,+0,+0
2021-12-25 11:37:00 UTC,+0,+4484.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.31,+0,+4484.31,+4484.31,+0,+0,+0,+0,+0,+0,+4484.31,+0,+0,+0
2021-12-25 11:38:00 UTC,+0,+4502.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.78,+4502.32,+0,+0,+0,+0,+0,+0,+4502.32,+0,+0,+0
2021-12-25 11:39:00 UTC,+0,+4496.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.67,+4496.22,+0,+0,+0,+0,+0,+0,+4496.22,+0,+0,+0
2021-12-25 11:40:00 UTC,+0,+4497.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.64,+0,+0,+0,+0,+0,+0,+4497.64,+0,+0,+0
2021-12-25 11:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.39,+0,+0,+0,+0,+0,+0,+4495.39,+0,+0,+0
2021-12-25 11:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.89,+0,+0,+0,+0,+0,+0,+4494.89,+0,+0,+0
2021-12-25 11:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.59,+0,+0,+0
2021-12-25 11:44:00 UTC,+0,+4486.17,+0,+0,+0,+0,+4483.73,+0,+0,+0,+0,+0,+0,+4483.73,+0,+0,+0,+0,+0,+0,+0,+4486.17,+0,+0,+0
2021-12-25 11:45:00 UTC,+0,+4484.7,+0,+0,+0,+0,+4482.26,+0,+0,+0,+0,+0,+0,+4482.26,+0,+0,+0,+0,+0,+0,+0,+4484.7,+0,+0,+0
2021-12-25 11:46:00 UTC,+0,+0,+0,+0,+4483.85,+0,+4481.41,+0,+0,+0,+0,+0,+0,+4481.41,+0,+0,+0,+0,+0,+0,+0,+4483.85,+0,+0,+4483.85
2021-12-25 11:47:00 UTC,+4469.71,+0,+0,+0,+4469.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.14
2021-12-25 11:48:00 UTC,+4466.22,+0,+0,+0,+4466.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.65
2021-12-25 11:49:00 UTC,+0,+0,+0,+0,+4457.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.16
2021-12-25 11:50:00 UTC,+0,+0,+0,+0,+4466.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.25,+0,+0,+0,+0,+0,+0,+4466.25
2021-12-25 11:51:00 UTC,+0,+0,+0,+0,+4469.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.66,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:52:00 UTC,+0,+0,+0,+0,+4460.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.62,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:53:00 UTC,+0,+0,+0,+0,+4463.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.07,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:54:00 UTC,+0,+0,+0,+0,+4465.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.05,+0
2021-12-25 11:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.13,+0
2021-12-25 11:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4480.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.97,+0
2021-12-25 12:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4502.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.69,+0
2021-12-25 12:01:00 UTC,+0,+0,+0,+0,+0,+4502.7,+0,+4502.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.7,+0
2021-12-25 12:02:00 UTC,+0,+0,+0,+0,+0,+4491.98,+0,+4491.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.98,+0
2021-12-25 12:03:00 UTC,+0,+0,+0,+0,+0,+4484.51,+0,+4482.07,+0,+0,+0,+0,+4482.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.51,+0
2021-12-25 12:04:00 UTC,+0,+0,+0,+0,+0,+4478.81,+0,+4476.37,+0,+0,+0,+0,+4476.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.37,+0
2021-12-25 12:05:00 UTC,+0,+0,+0,+0,+0,+4487.31,+0,+0,+0,+0,+0,+0,+4487.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.87,+0
2021-12-25 12:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.98,+0
2021-12-25 12:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4492.69,+0,+0,+0,+4492.69,+0,+0,+0,+0,+0,+0,+0,+0,+4495.14,+0,+4495.14,+0
2021-12-25 12:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4496.04,+0,+0,+0,+4496.04,+0,+0,+0,+0,+0,+0,+0,+4496.04,+4496.04,+0,+0,+0
2021-12-25 12:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4490.12,+0,+0,+0,+4490.12,+0,+0,+4487.67,+0,+0,+0,+0,+4487.67,+4487.67,+0,+0,+0
2021-12-25 12:10:00 UTC,+0,+0,+4479.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.4,+0,+0,+4474.52,+0,+0,+0,+0,+4474.52,+4474.52,+0,+0,+0
2021-12-25 12:11:00 UTC,+0,+0,+4471.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.89,+0,+0,+4467.02,+0,+0,+0,+0,+4467.02,+4467.02,+0,+0,+0
2021-12-25 12:12:00 UTC,+0,+0,+4483.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.32,+0,+0,+4478.44,+0,+0,+0,+0,+4478.44,+4478.44,+0,+0,+0
2021-12-25 12:13:00 UTC,+0,+0,+4478.87,+4478.87,+0,+0,+0,+0,+0,+0,+0,+0,+4481.31,+0,+0,+4476.43,+0,+0,+0,+0,+4476.43,+4476.43,+0,+0,+0
2021-12-25 12:14:00 UTC,+0,+0,+4473.69,+4473.69,+0,+0,+0,+0,+0,+0,+0,+0,+4476.12,+0,+0,+4471.25,+0,+0,+0,+0,+4471.25,+4471.25,+0,+0,+0
2021-12-25 12:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.16,+0,+0,+4473.29,+0,+0,+0,+0,+4473.29,+4473.29,+0,+0,+0
2021-12-25 12:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.38,+0,+0,+4478.38,+0,+0,+4478.38,+0,+0,+0,+0,+4478.38,+0,+0,+0,+0
2021-12-25 12:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.18,+0,+0,+4482.18,+0,+0,+4482.18,+0,+0,+0,+0,+4482.18,+0,+0,+0,+0
2021-12-25 12:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.74,+0,+0,+4482.74,+0,+0,+4482.74,+0,+0,+0,+0,+4482.74,+0,+0,+0,+0
2021-12-25 12:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.45,+0,+0,+4487.45,+0,+0,+4487.45,+0,+0,+0,+0,+4487.45,+0,+0,+0,+0
2021-12-25 12:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.12,+0,+0,+4483.12,+0,+0,+4483.12,+0,+0,+0,+0,+4483.12,+0,+0,+0,+0
2021-12-25 12:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.97,+0,+0,+4495.97,+0,+0,+4495.97,+0,+0,+0,+0,+4495.97,+0,+0,+0,+0
2021-12-25 12:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.38,+0,+0,+4494.38,+0,+0,+4494.38,+0,+0,+0,+0,+4494.38,+0,+0,+0,+0
2021-12-25 12:23:00 UTC,+0,+0,+0,+4491.39,+0,+0,+0,+0,+0,+4488.95,+0,+0,+4488.95,+0,+0,+4488.95,+0,+0,+0,+0,+4488.95,+0,+0,+0,+0
2021-12-25 12:24:00 UTC,+0,+0,+0,+4494.78,+0,+0,+4489.89,+0,+0,+4489.89,+0,+0,+4489.89,+0,+0,+4492.33,+0,+0,+0,+0,+4492.33,+0,+0,+0,+0
2021-12-25 12:25:00 UTC,+0,+0,+0,+4483.22,+0,+0,+4478.34,+0,+0,+4478.34,+0,+0,+4478.34,+0,+0,+4480.78,+0,+0,+0,+0,+4480.78,+0,+0,+0,+0
2021-12-25 12:26:00 UTC,+0,+0,+4471.07,+0,+0,+0,+4466.2,+0,+0,+4466.2,+0,+0,+4466.2,+0,+0,+4468.63,+0,+0,+0,+0,+4468.63,+0,+0,+0,+0
2021-12-25 12:27:00 UTC,+0,+0,+4477.08,+0,+0,+0,+0,+0,+0,+4472.2,+0,+4472.2,+4472.2,+0,+4472.2,+4472.2,+0,+0,+0,+0,+4472.2,+0,+0,+0,+0
2021-12-25 12:28:00 UTC,+0,+0,+4470.75,+0,+0,+0,+0,+0,+0,+4465.88,+0,+4465.88,+4465.88,+0,+4465.88,+4465.88,+0,+0,+0,+0,+4465.88,+0,+0,+0,+0
2021-12-25 12:29:00 UTC,+0,+0,+4472.27,+0,+0,+0,+0,+0,+0,+0,+0,+4469.83,+4469.83,+0,+4467.4,+4467.4,+0,+0,+0,+0,+4467.4,+0,+0,+0,+0
2021-12-25 12:30:00 UTC,+0,+0,+4476.08,+0,+0,+0,+0,+0,+0,+0,+0,+4473.65,+4473.65,+0,+4468.77,+4468.77,+0,+0,+0,+0,+4468.77,+4468.77,+0,+0,+0
2021-12-25 12:31:00 UTC,+0,+0,+4485.31,+0,+0,+0,+0,+0,+0,+0,+0,+4482.87,+4482.87,+0,+4477.98,+4477.98,+0,+0,+0,+0,+4477.98,+4477.98,+0,+0,+0
2021-12-25 12:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.65,+4475.65,+0,+4470.77,+4470.77,+0,+0,+0,+0,+4470.77,+4470.77,+0,+0,+0
2021-12-25 12:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.81,+0,+4471.5,+4471.5,+0,+0,+0,+0,+4471.5,+4471.5,+0,+0,+0
2021-12-25 12:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.61,+0,+4457.88,+4457.88,+0,+0,+4457.88,+0,+4457.88,+4457.88,+0,+0,+0
2021-12-25 12:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.43,+4457.43,+4452.57,+4452.57,+0,+0,+4452.57,+0,+4452.57,+0,+0,+0,+0
2021-12-25 12:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.91,+4460.91,+0,+4458.48,+0,+0,+4458.48,+0,+4458.48,+0,+0,+0,+0
2021-12-25 12:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.97,+4456.97,+0,+4456.97,+0,+0,+4456.97,+0,+0,+0,+0,+0,+0
2021-12-25 12:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.77,+4466.77,+0,+4466.77,+0,+0,+4466.77,+0,+0,+0,+0,+0,+0
2021-12-25 12:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.02,+4468.02,+0,+4468.02,+0,+0,+4468.02,+0,+0,+0,+0,+0,+0
2021-12-25 12:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.97,+4476.97,+0,+0,+4479.41,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.94,+0,+0,+0,+4497.94,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.72,+0,+0,+0,+4501.27,+0,+0,+0,+4501.27,+0,+0,+0,+0,+0
2021-12-25 12:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.3,+0,+0,+0,+4509.3,+0,+0,+0,+0,+0
2021-12-25 12:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.89,+0,+0,+0,+4510.89,+0,+0,+0,+0,+0
2021-12-25 12:45:00 UTC,+0,+0,+0,+0,+4495.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.98,+0,+0,+0,+4492.98,+0,+0,+0,+0,+0
2021-12-25 12:46:00 UTC,+0,+0,+0,+0,+4490.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.62,+0,+0,+0,+4487.62,+0,+0,+0,+0,+0
2021-12-25 12:47:00 UTC,+0,+4484.99,+0,+0,+4484.99,+0,+0,+0,+0,+4487.43,+0,+0,+0,+0,+0,+4487.43,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:48:00 UTC,+0,+4479.11,+0,+0,+4479.11,+0,+0,+0,+0,+4481.55,+0,+0,+0,+0,+0,+4481.55,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:49:00 UTC,+0,+4482.66,+0,+0,+4482.66,+0,+0,+0,+0,+4485.1,+0,+0,+0,+0,+4482.66,+4482.66,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:50:00 UTC,+0,+4463.43,+0,+4463.43,+4463.43,+0,+0,+0,+0,+4468.29,+0,+0,+0,+0,+4465.86,+4465.86,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:51:00 UTC,+0,+4463.76,+0,+4463.76,+4463.76,+0,+0,+0,+0,+4466.19,+0,+4466.19,+0,+0,+4466.19,+4466.19,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:52:00 UTC,+0,+4457.33,+0,+4457.33,+4457.33,+0,+0,+0,+0,+0,+0,+4462.19,+0,+0,+4459.76,+4459.76,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:53:00 UTC,+0,+4456.93,+0,+4456.93,+4456.93,+0,+0,+0,+0,+0,+0,+4461.79,+0,+0,+4459.36,+4459.36,+0,+0,+0,+0,+0,+0,+0,+0,+4459.36
2021-12-25 12:54:00 UTC,+0,+0,+0,+4461.25,+0,+0,+0,+0,+0,+0,+0,+4461.25,+0,+0,+4458.83,+4458.83,+0,+0,+0,+0,+0,+0,+0,+0,+4458.83
2021-12-25 12:55:00 UTC,+0,+0,+0,+4462.34,+0,+0,+0,+0,+0,+0,+0,+4462.34,+0,+0,+0,+4462.34,+0,+0,+0,+0,+0,+0,+0,+0,+4459.91
2021-12-25 12:56:00 UTC,+0,+0,+0,+4472.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.53
2021-12-25 12:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.84
2021-12-25 12:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 12:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:08:00 UTC,+0,+0,+0,+4487.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:09:00 UTC,+0,+0,+0,+4491.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:10:00 UTC,+0,+0,+0,+4504.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:11:00 UTC,+0,+0,+0,+4508.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:14:00 UTC,+4501.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:15:00 UTC,+4502.36,+0,+0,+0,+0,+0,+0,+0,+4499.9,+0,+0,+0,+4499.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 13:16:00 UTC,+4492.23,+0,+0,+0,+0,+0,+0,+0,+4489.79,+0,+0,+0,+4489.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
