# file...... ./glm_output/meter_31.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_1br_292:measured_real_power,tn_meter_1br_205:measured_real_power,tn_meter_4br_333:measured_real_power,tn_meter_2br_286:measured_real_power,tn_meter_5br_98:measured_real_power,tn_meter_4br_83:measured_real_power,tn_meter_2br_240:measured_real_power,tn_meter_1br_312:measured_real_power,tn_meter_3br_158:measured_real_power,tn_meter_3br_328:measured_real_power,tn_meter_2br_185:measured_real_power,tn_meter_2br_82:measured_real_power,tn_meter_1br_86:measured_real_power,tn_meter_3br_133:measured_real_power,tn_meter_5br_133:measured_real_power,tn_meter_2br_214:measured_real_power,tn_meter_3br_249:measured_real_power,tn_meter_5br_221:measured_real_power,tn_meter_2br_262:measured_real_power,tn_meter_1br_99:measured_real_power,tn_meter_4br_201:measured_real_power,tn_meter_2br_303:measured_real_power,tn_meter_3br_24:measured_real_power,tn_meter_3br_58:measured_real_power,tn_meter_5br_167:measured_real_power
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.86
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.31
2021-12-25 06:53:00 UTC,+0,+0,+0,+0,+0,+4475.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4521.39
2021-12-25 06:54:00 UTC,+0,+0,+0,+0,+0,+4486.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+0,+0,+4496.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+4507.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+4497.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+4496.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+4500.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+4485.98,+0,+0,+0,+0,+0,+4501.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+4481.72,+0,+0,+0,+0,+0,+4505.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+4466.9,+0,+0,+0,+0,+0,+4517.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+4467.22,+0,+0,+0,+0,+0,+4520.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+4450.49,+0,+0,+4450.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+4452.34,+0,+0,+4452.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+4455.57,+0,+0,+4455.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+4448.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.21
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.36
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.42
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.21
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.27,+0,+4490.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.27
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+4456.3,+0,+0,+0,+0,+4499.06,+0,+4499.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.06
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+4461.06,+0,+0,+0,+0,+4508.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.27
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.63,+0,+0,+0,+0,+0,+4496.63,+0,+0,+0,+0,+0,+0,+0,+4499.07
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+4445.07,+0,+0,+0,+0,+4523.09,+0,+0,+0,+0,+0,+4523.09,+0,+0,+0,+0,+0,+0,+0,+4525.55
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+4456.77,+4456.77,+0,+0,+0,+0,+4521.39,+0,+0,+0,+0,+0,+4521.39,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+4474.05,+4474.05,+0,+0,+0,+0,+4511.79,+0,+0,+0,+0,+0,+4511.79,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+4484.94,+4484.94,+0,+0,+0,+0,+4489.42,+0,+0,+0,+0,+0,+4489.42,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+4486.3,+0,+0,+4486.3,+4486.3,+0,+0,+0,+0,+4497.53,+0,+0,+0,+0,+0,+4497.53,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+4481.03,+0,+0,+0,+4483.47,+0,+0,+0,+0,+4483.63,+0,+0,+0,+0,+0,+4483.63,+0,+0,+0,+0,+4486.08,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+4484.91,+0,+0,+0,+4487.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.88,+0,+0,+0,+0,+4474.88,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+4482.66,+0,+0,+0,+4485.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.88,+0,+0,+0,+0,+4481.88,+0,+0,+0
2021-12-25 07:23:00 UTC,+4470.88,+4470.88,+0,+0,+0,+4475.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.2,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+4460.47,+4460.47,+0,+0,+0,+4465.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.32,+0,+0,+0,+0,+0,+0,+0,+4500.32
2021-12-25 07:25:00 UTC,+4452.66,+4452.66,+0,+0,+0,+4457.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.18,+0,+0,+0,+0,+0,+0,+0,+4514.18
2021-12-25 07:26:00 UTC,+4451.97,+4451.97,+0,+0,+0,+4456.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.31,+0,+0,+0,+0,+0,+0,+0,+4511.31
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+4471.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.18,+0,+0,+0,+0,+0,+0,+0,+4512.18
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+4469.93,+0,+0,+0,+4469.93,+0,+0,+0,+0,+0,+0,+4513.14,+0,+0,+0,+0,+0,+0,+0,+4513.14
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+4474.15,+0,+0,+0,+4474.15,+0,+0,+0,+0,+0,+0,+4506.16,+0,+0,+0,+0,+0,+0,+0,+4506.16
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+4476.82,+0,+0,+0,+4476.82,+0,+0,+0,+0,+0,+0,+4501.06,+0,+0,+0,+0,+0,+0,+0,+4501.06
2021-12-25 07:31:00 UTC,+0,+0,+0,+0,+0,+4480.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.47,+0,+0,+0,+0,+0,+0,+0,+4502.47
2021-12-25 07:32:00 UTC,+0,+0,+0,+0,+0,+4468.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.56,+0,+0,+0,+0,+0,+0,+0,+4520.56
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+4473.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.72,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+4477.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.93,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+4499.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+4498.46,+0,+0,+0,+0,+4500.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+4490.75,+0,+0,+0,+0,+4493.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+4491.14,+0,+0,+0,+0,+4493.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+4491.61,+0,+0,+0,+0,+4494.06,+0,+0,+0,+0,+4517.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+4507.51,+0,+0,+0,+0,+4500.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+4496.74,+0,+0,+0,+4496.74,+4506.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+4495.17,+0,+0,+0,+4495.17,+4497.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+4490.48,+0,+0,+0,+4490.48,+4502.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+4479.02,+0,+0,+0,+4479.02,+4503.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+4482.78,+0,+0,+0,+4482.78,+4495.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.46,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+4491.72,+0,+0,+0,+4491.72,+4494.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.41,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+4488.4,+0,+0,+0,+4488.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.65,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+4501.47,+0,+0,+0,+4501.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+4491.98,+0,+0,+0,+4491.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+4499.85,+0,+0,+0,+4499.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+4514.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+4505.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+4516.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+4498.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+4504.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.28
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+4498.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.48
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+4495.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.3,+0,+0,+0,+0,+0,+0,+0,+4477.3
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+4479.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.34,+0,+0,+0,+0,+0,+0,+0,+4488.34
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+0,+4491.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.26
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+0,+4509.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.42
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+0,+4488,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.56,+0,+0,+0,+4494.56
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+0,+4500.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.32,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+4506.6,+0,+4506.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.54,+0,+0,+0,+4497.54,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+4506.15,+0,+4506.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.16,+0,+0,+0,+4498.71,+4498.71,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+4490.44,+0,+4495.34,+0,+4495.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.41,+0,+0,+0,+4508.96,+4508.96,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+4493.91,+0,+4501.27,+0,+4501.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.22,+0,+0,+0,+4489.77,+4489.77,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+4492.51,+0,+4494.96,+0,+4494.96,+0,+0,+0,+0,+0,+0,+0,+4490.16,+0,+0,+4490.16,+0,+0,+0,+4492.6,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+4482.68,+0,+4485.12,+0,+4485.12,+4485.12,+0,+0,+0,+0,+0,+0,+4500.42,+0,+0,+4500.42,+0,+0,+0,+4502.87,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+4490.4,+0,+4492.85,+0,+4492.85,+4492.85,+0,+0,+0,+0,+0,+0,+4491.66,+0,+0,+4491.66,+0,+0,+0,+4494.11,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+4487.98,+0,+4490.43,+0,+4490.43,+4490.43,+0,+0,+0,+0,+0,+0,+4499.98,+0,+0,+4499.98,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+4489.13,+0,+4491.58,+0,+4491.58,+4491.58,+0,+0,+0,+0,+0,+0,+4503.94,+0,+0,+0,+0,+0,+0,+4503.94,+0,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+4497.5,+0,+4499.96,+0,+4499.96,+0,+0,+0,+0,+0,+0,+0,+4498.58,+0,+0,+0,+0,+0,+0,+4498.58,+0,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+4499.74,+0,+4499.74,+0,+0,+0,+0,+0,+0,+0,+4503.24,+0,+0,+0,+0,+0,+0,+4503.24,+0,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+4508.56,+0,+4508.56,+0,+0,+0,+0,+0,+0,+0,+4485.43,+0,+0,+0,+0,+0,+0,+4485.43,+0,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+4518.37,+0,+4518.37,+0,+0,+0,+0,+0,+0,+0,+4469.38,+0,+0,+0,+0,+0,+0,+4469.38,+0,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+4529.31,+0,+4529.31,+0,+0,+0,+0,+0,+0,+0,+4465.76,+0,+0,+0,+0,+0,+0,+4465.76,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+4518.83,+0,+4518.83,+0,+0,+0,+0,+0,+0,+0,+4471.67,+0,+0,+0,+0,+0,+4469.24,+4469.24,+0,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+0,+0,+4517.28,+0,+4517.28,+0,+0,+0,+0,+0,+0,+0,+4476.19,+0,+0,+0,+0,+0,+4473.75,+4473.75,+0,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+4510.75,+0,+4510.75,+0,+0,+0,+0,+0,+0,+0,+4481.53,+0,+0,+0,+0,+0,+4481.53,+0,+0,+0,+0,+0
2021-12-25 08:20:00 UTC,+0,+0,+0,+4511.79,+0,+4511.79,+0,+0,+0,+0,+0,+0,+0,+4474.78,+0,+0,+0,+0,+0,+4474.78,+0,+0,+0,+0,+0
2021-12-25 08:21:00 UTC,+0,+0,+0,+4505.15,+4505.15,+4505.15,+0,+0,+0,+0,+0,+0,+0,+4482.25,+0,+0,+0,+0,+0,+4482.25,+0,+0,+0,+0,+0
2021-12-25 08:22:00 UTC,+0,+0,+0,+4522.4,+4522.4,+4522.4,+0,+0,+0,+0,+0,+0,+0,+4464.73,+0,+0,+0,+0,+0,+4464.73,+0,+0,+0,+0,+0
2021-12-25 08:23:00 UTC,+0,+0,+0,+4516.74,+4516.74,+4516.74,+0,+0,+0,+0,+0,+0,+0,+4474.38,+0,+0,+0,+0,+0,+4474.38,+0,+0,+0,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+0,+4505.73,+4505.73,+4505.73,+0,+0,+0,+0,+0,+0,+0,+4477.71,+0,+0,+0,+0,+0,+4477.71,+0,+0,+0,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+0,+4494.98,+4494.98,+4494.98,+0,+0,+0,+0,+0,+0,+0,+4482.02,+0,+0,+0,+0,+0,+0,+0,+0,+4482.02,+0,+0
2021-12-25 08:26:00 UTC,+0,+0,+0,+4499.32,+4499.32,+0,+0,+0,+0,+0,+0,+0,+0,+4473.18,+0,+0,+0,+0,+0,+0,+0,+0,+4473.18,+0,+0
2021-12-25 08:27:00 UTC,+0,+0,+0,+4500.63,+4500.63,+0,+0,+4500.63,+0,+0,+0,+0,+0,+4472.39,+0,+0,+0,+0,+0,+0,+0,+0,+4472.39,+0,+0
2021-12-25 08:28:00 UTC,+0,+0,+0,+4504.44,+4504.44,+0,+0,+4504.44,+0,+0,+0,+0,+0,+4457.81,+0,+0,+0,+0,+0,+0,+0,+0,+4457.81,+0,+0
2021-12-25 08:29:00 UTC,+0,+4496.17,+0,+4493.72,+4493.72,+0,+0,+4493.72,+0,+0,+0,+0,+0,+4473.41,+0,+0,+0,+0,+0,+0,+0,+0,+4473.41,+0,+0
2021-12-25 08:30:00 UTC,+0,+4493.39,+0,+4490.94,+4490.94,+0,+0,+4490.94,+0,+0,+0,+0,+0,+4472.33,+0,+0,+0,+0,+0,+0,+0,+0,+4472.33,+0,+0
2021-12-25 08:31:00 UTC,+0,+4498.6,+0,+4496.15,+4496.15,+0,+0,+4496.15,+0,+0,+0,+0,+0,+4461.49,+0,+0,+0,+0,+0,+0,+0,+0,+4461.49,+0,+0
2021-12-25 08:32:00 UTC,+0,+4500.64,+0,+4495.74,+4495.74,+4495.74,+0,+4495.74,+0,+0,+0,+0,+0,+4470.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:33:00 UTC,+0,+4507.34,+0,+4502.43,+4502.43,+4502.43,+0,+4502.43,+0,+0,+0,+0,+0,+4473.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+4505.46,+0,+4505.46,+4505.46,+4505.46,+0,+0,+0,+0,+0,+0,+0,+4462.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+0,+4523.54,+4523.54,+4523.54,+0,+0,+0,+0,+0,+0,+0,+4456.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+0,+4506.15,+4506.15,+4506.15,+4506.15,+0,+0,+0,+0,+0,+0,+4470,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+0,+4505.5,+4505.5,+4505.5,+4505.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:38:00 UTC,+0,+0,+0,+4500.32,+4500.32,+4500.32,+4500.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:39:00 UTC,+4509.36,+0,+0,+4506.9,+0,+4506.9,+0,+4506.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:40:00 UTC,+4507.38,+0,+0,+0,+0,+0,+0,+4509.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:41:00 UTC,+4510.44,+0,+0,+4510.44,+0,+0,+0,+4510.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:42:00 UTC,+4502.5,+0,+0,+4502.5,+0,+0,+0,+4502.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.48,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:43:00 UTC,+4519.49,+0,+0,+4517.03,+0,+0,+0,+4517.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.82,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:44:00 UTC,+4512.12,+0,+0,+4514.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.71,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:45:00 UTC,+4508.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.33,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+4517.53,+0,+0,+0,+0,+0,+0,+0,+0,+4519.99,+0,+0,+0,+0,+0,+0,+0,+4482.86,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4519.52,+0,+0,+0,+0,+0,+0,+0,+4480.55,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.51,+0,+0,+0,+0,+0,+0,+0,+4481.52,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.44,+0,+0,+0,+0,+0,+0,+0,+4473.25,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.88,+0,+0,+0,+0,+0,+4467.62,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+4503.28,+0,+0,+0,+0,+0,+4503.28,+0,+0,+0,+4464.34,+0,+4464.34,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+4514.16,+0,+0,+0,+0,+0,+4514.16,+0,+0,+0,+4461.13,+0,+4461.13,+0,+4461.13,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+4513.77,+0,+4513.77,+0,+0,+0,+4513.77,+0,+0,+0,+4461.09,+0,+0,+0,+4461.09,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+4525.63,+0,+4525.63,+0,+0,+0,+4525.63,+0,+0,+0,+4458.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+4510.84,+0,+4510.84,+0,+0,+0,+0,+0,+0,+0,+4446.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+4506.42,+0,+4506.42,+0,+0,+0,+0,+0,+0,+0,+4453.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+0,+4518.47,+0,+0,+0,+0,+0,+0,+0,+4459.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:58:00 UTC,+0,+0,+0,+0,+0,+4515.38,+0,+0,+0,+0,+0,+0,+0,+4460.99,+0,+0,+0,+0,+0,+0,+4460.99,+0,+0,+0,+0
2021-12-25 08:59:00 UTC,+0,+0,+0,+0,+0,+4521.52,+0,+0,+0,+0,+0,+0,+0,+4469.65,+0,+0,+0,+0,+0,+0,+4469.65,+0,+0,+0,+0
2021-12-25 09:00:00 UTC,+0,+0,+0,+4517.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.18,+4465.18,+0,+0,+0,+0
2021-12-25 09:01:00 UTC,+0,+0,+0,+4512.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.71,+0,+0,+0,+0,+0,+4474.27,+4474.27,+0,+0,+0,+0
